file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setMinimumIdle/1[int]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setPassword/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setPoolName/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setReadOnly/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setRegisterMbeans/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setScheduledExecutor/1[java.util.concurrent.ScheduledExecutorService]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setSchema/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setThreadFactory/1[java.util.concurrent.ThreadFactory]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setTransactionIsolation/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setUsername/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setValidationTimeout/1[long]",0.0,3.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"validate/0[]",8.0,33.0,0.80487806,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"validateNumerics/0[]",0.0,64.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$KeepaliveTask,"run/0[]",5.0,3.0,0.375,4.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTrackerFactory,"create/2[java.lang.String, com.zaxxer.hikari.metrics.PoolStats]",0.0,4.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTrackerFactory,"registerCollector/2[io.prometheus.client.Collector, io.prometheus.client.CollectorRegistry]",1.0,0.0,0.0,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$1,"update/0[]",6.0,6.0,0.5,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$PoolEntryCreator,"call/0[]",4.0,3.0,0.42857143,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$PoolEntryCreator,"shouldContinueCreating/0[]",8.0,0.0,0.0,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyLeakTask.java,com.zaxxer.hikari.pool.ProxyLeakTask$1,"cancel/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyLeakTask.java,com.zaxxer.hikari.pool.ProxyLeakTask$1,"run/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyLeakTask.java,com.zaxxer.hikari.pool.ProxyLeakTask$1,"schedule/2[java.util.concurrent.ScheduledExecutorService, long]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList$1,"hasNext/0[]",1.0,1.0,0.5,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList$1,"next/0[]",2.0,2.0,0.5,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\SuspendResumeLock.java,com.zaxxer.hikari.util.SuspendResumeLock$1,"acquire/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\SuspendResumeLock.java,com.zaxxer.hikari.util.SuspendResumeLock$1,"release/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\SuspendResumeLock.java,com.zaxxer.hikari.util.SuspendResumeLock$1,"resume/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\SuspendResumeLock.java,com.zaxxer.hikari.util.SuspendResumeLock$1,"suspend/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"close/0[]",0.0,10.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"compareAndSet/2[int, int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"createProxyConnection/1[com.zaxxer.hikari.pool.ProxyLeakTask]",1.0,4.0,0.8,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"evict/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"getMillisSinceBorrowed/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"getPoolBase/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"getPoolName/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"getState/0[]",1.0,0.0,0.0,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"isMarkedEvicted/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"markEvicted/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"recycle/0[]",0.0,2.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"resetConnectionState/2[com.zaxxer.hikari.pool.ProxyConnection, int]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"setFutureEol/1[java.util.concurrent.ScheduledFuture]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"setKeepalive/1[java.util.concurrent.ScheduledFuture]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"setState/1[int]",1.0,0.0,0.0,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"stateToString/0[]",4.0,1.0,0.2,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"toString/0[]",0.0,2.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$HouseKeeper,"run/0[]",20.0,6.0,0.23076923,6.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$MaxLifetimeTask,"run/0[]",1.0,1.0,0.5,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"capitalizedPropertyName/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"copyProperties/1[java.util.Properties]",1.0,0.0,0.0,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"getProperty/2[java.lang.String, java.lang.Object]",4.0,0.0,0.0,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"getPropertyNames/1[java.lang.Class]",5.0,0.0,0.0,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"parseDuration/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"parseIntArray/1[java.lang.String]",2.0,0.0,0.0,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"parseStringArray/1[java.lang.String]",1.0,2.0,0.6666667,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"propertyNameFromGetterName/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"setProperty/4[java.lang.Object, java.lang.String, java.lang.Object, java.util.List]",21.0,1.0,0.045454547,11.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"setTargetFromProperties/2[java.lang.Object, java.util.Properties]",2.0,1.0,0.33333334,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodahaleMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.dropwizard.CodahaleMetricsTrackerFactory,"create/2[java.lang.String, com.zaxxer.hikari.metrics.PoolStats]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodahaleMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.dropwizard.CodahaleMetricsTrackerFactory,"getRegistry/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"close/0[]",4.0,1.0,0.2,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"evictConnection/1[java.sql.Connection]",2.0,1.0,0.33333334,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getConnection/0[]",6.0,4.0,0.4,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getConnection/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getHikariConfigMXBean/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getHikariPoolMXBean/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getLogWriter/0[]",2.0,1.0,0.33333334,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getLoginTimeout/0[]",2.0,1.0,0.33333334,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getParentLogger/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"isClosed/0[]",1.0,0.0,0.0,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"isRunning/0[]",2.0,1.0,0.33333334,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"isWrapperFor/1[java.lang.Class]",1.0,1.0,0.5,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"setHealthCheckRegistry/1[java.lang.Object]",4.0,1.0,0.2,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"setLogWriter/1[java.io.PrintWriter]",2.0,1.0,0.33333334,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"setLoginTimeout/1[int]",2.0,1.0,0.33333334,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"setMetricRegistry/1[java.lang.Object]",4.0,1.0,0.2,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"setMetricsTrackerFactory/1[com.zaxxer.hikari.metrics.MetricsTrackerFactory]",4.0,1.0,0.2,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"unwrap/1[java.lang.Class]",1.0,1.0,0.5,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"checkException/1[java.sql.SQLException]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getAttributes/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getBestRowIdentifier/5[java.lang.String, java.lang.String, java.lang.String, int, boolean]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getCatalogs/0[]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getClientInfoProperties/0[]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getColumnPrivileges/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getColumns/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getConnection/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getCrossReference/6[java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getExportedKeys/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getFunctionColumns/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getFunctions/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getImportedKeys/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getIndexInfo/5[java.lang.String, java.lang.String, java.lang.String, boolean, boolean]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getPrimaryKeys/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getProcedureColumns/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getProcedures/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getPseudoColumns/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getSchemas/0[]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getSchemas/2[java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getSuperTables/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getSuperTypes/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getTablePrivileges/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getTableTypes/0[]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getTables/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String[]]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getTypeInfo/0[]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getUDTs/4[java.lang.String, java.lang.String, java.lang.String, int[]]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"getVersionColumns/3[java.lang.String, java.lang.String, java.lang.String]",4.0,2.0,0.33333334,3.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"isWrapperFor/1[java.lang.Class]",0.0,2.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"toString/0[]",2.0,0.0,0.0,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,"unwrap/1[java.lang.Class]",0.0,3.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\util\ClockSource.java,com.zaxxer.hikari.util.ClockSource$Factory,"create/0[]",1.0,0.0,0.0,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodahaleHealthChecker.java,com.zaxxer.hikari.metrics.dropwizard.CodahaleHealthChecker$ConnectivityHealthCheck,"check/0[]",1.0,1.0,0.5,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyLeakTask.java,com.zaxxer.hikari.pool.ProxyLeakTask,"cancel/0[]",0.0,3.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyLeakTask.java,com.zaxxer.hikari.pool.ProxyLeakTask,"run/0[]",4.0,4.0,0.5,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyLeakTask.java,com.zaxxer.hikari.pool.ProxyLeakTask,"schedule/2[java.util.concurrent.ScheduledExecutorService, long]",1.0,1.0,0.5,1.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection$ClosedConnection,"getClosedConnection/0[]",8.0,0.0,0.0,5.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,"checkException/1[java.sql.SQLException]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,"deleteRow/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,"getStatement/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,"insertRow/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,"isWrapperFor/1[java.lang.Class]",0.0,2.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,"toString/0[]",2.0,1.0,0.33333334,2.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,"unwrap/1[java.lang.Class]",0.0,3.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,"updateRow/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTracker,"close/0[]",0.0,5.0,1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTracker,"recordConnectionAcquiredNanos/1[long]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTracker,"recordConnectionCreatedMillis/1[long]",0.0,0.0,-1.0,0.0
